"sig.id"	"Immune.sig"	"UP.padj"	"UP.ES"	"UP.NES"	"tau"	"type"	"common_name"	"source"	"source_id"	"method"	"coef"	"consensus"	"MOA"	"Status"	"Target"	"DSS"
"sig_20807"	"Genes_UP"	0.637795275590551	-0.234020562082291	-0.900969899243889	-25.0588345284824	"D1"	"saquinavir"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"HIV protease inhibitor"	"Approved"	"CYP3A4"	NA
"sig_7362"	"Genes_UP"	0.348920863309353	0.275825044022371	1.06391198011818	25.0515730477699	"D1"	"carbetocin"	"LINCS"	"BRD-A32161980"	"LIMMA_t"	"trt"	1	"oxytocin receptor agonist"	"Approved"	NA	0.55529701346991
"sig_25"	"Genes_UP"	0.35973597359736	0.272863840433047	1.05639878228894	25.0502570658261	"D1"	"cimaterol"	"LINCS"	"BRD-A65440446"	"LIMMA_t"	"trt"	1	"adrenergic receptor agonist"	"Experimental"	"ADRB1, ADRB2, ADRB3"	NA
"sig_18036"	"Genes_UP"	0.745631067961165	-0.217469059849349	-0.837670997639251	-25.0389245167997	"D1"	"SB-239063"	"LINCS"	"BRD-K82091397"	"LIMMA_t"	"trt"	0	"p38 MAPK inhibitor"	"Experimental"	"MAPK11, MAPK14, PTGS2"	0.570254941759754
"sig_1381"	"Genes_UP"	0.426530612244898	-0.261339158307857	-1.00636557045634	-25.0383767328209	"D1"	"SSR-69071"	"LINCS"	"BRD-K72895815"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.621862466644216
"sig_3679"	"Genes_UP"	0.465579710144928	-0.263144574182312	-0.995750085293341	-25.0093705700265	"D1"	"PSH-026"	"LINCS"	"BRD-K82566177"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_2452"	"Genes_UP"	0.410745233968804	0.258337758972416	1.01659815299206	25.0079705262742	"D1"	"clebopride"	"LINCS"	"BRD-K17294426"	"LIMMA_t"	"trt"	1	"dopamine receptor antagonist"	"Approved"	"ACHE, DRD2"	NA
"sig_3125"	"Genes_UP"	0.305613305613306	0.284022389605096	1.09495869176382	25.0015662231814	"D1"	"iodophenpropit"	"LINCS"	"BRD-K51918615"	"LIMMA_t"	"trt"	1	"histamine receptor antagonist"	"Experimental"	"HRH3, HRH4"	0.55374616262594
"sig_2132"	"Genes_UP"	0.41851106639839	-0.261628315168653	-1.01402707210092	-25.0009989069145	"D1"	"gestrinone"	"LINCS"	"BRD-A94793051"	"LIMMA_t"	"trt"	0	"progesterone receptor antagonist"	"Approved"	"AR, ESR1, PGR"	NA
"sig_17577"	"Genes_UP"	0.150717703349282	0.333062431338209	1.26123313719589	24.9984741742498	"D1"	"lonidamine"	"LINCS"	"BRD-K78513633"	"LIMMA_t"	"trt"	0	"glucokinase inhibitor"	"Approved"	"GCK"	0.64187597938647
"sig_3493"	"Genes_UP"	0.691415313225058	-0.222662618469382	-0.887087581495934	-24.9651831853843	"D1"	"L-692585"	"LINCS"	"BRD-K70241288"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_20657"	"Genes_UP"	0.345588235294118	0.26960252197656	1.056890803402	24.9565642445893	"D1"	"bisphenol-a"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"synthetic estrogen"	"Experimental"	NA	NA
"sig_5677"	"Genes_UP"	0.436893203883495	0.250600785311758	0.997536436107138	24.9507998721124	"D1"	"nitrendipine"	"LINCS"	"BRD-A02006392"	"LIMMA_t"	"trt"	0	"calcium channel blocker"	"Approved"	"CACNA1C, CACNA1D, CACNA1H, CACNA1S, CACNA2D1, CACNA2D2, CACNB2, CACNG1, KCNN4"	NA
"sig_6709"	"Genes_UP"	0.398496240601504	0.278425425558525	1.03133094605763	24.9468886139069	"D1"	"colforsin"	"LINCS"	"BRD-A55416093"	"LIMMA_t"	"trt"	1	"adenylyl cyclase activator"	"Experimental"	"ADCY2, ADCY5"	0.542577259756054
"sig_20739"	"Genes_UP"	0.634920634920635	0.233544434420956	0.882697463648511	24.930196109641	"D1"	"vecuronium"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"acetylcholine receptor antagonist"	"Approved"	"CHRNA2"	NA
"sig_11742"	"Genes_UP"	0.697628458498024	-0.221819339600233	-0.864097013905748	-24.9225968954105	"D1"	"naproxen"	"LINCS"	"BRD-K33299843"	"LIMMA_t"	"trt"	0	"cyclooxygenase inhibitor"	"Approved"	"PTGS1, PTGS2"	NA
"sig_659"	"Genes_UP"	0.423529411764706	-0.250886648226803	-1.00264858510655	-24.9093260531422	"D1"	"ethambutol"	"LINCS"	"BRD-K54556307"	"LIMMA_t"	"trt"	0	"bacterial cell wall synthesis inhibitor"	"Approved"	NA	NA
"sig_4338"	"Genes_UP"	0.183962264150943	0.326026817877582	1.21267383732171	24.9054264361372	"D1"	"VU-0418946-1"	"LINCS"	"BRD-K44432556"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.718884313225843
"sig_11509"	"Genes_UP"	0.574074074074074	0.242999633047807	0.940702213873875	24.9002053130873	"D1"	"rifabutin"	"LINCS"	"BRD-K31484631"	"LIMMA_t"	"trt"	0	"protein synthesis inhibitor"	"Approved"	"HSP90AA1, HSP90B1"	NA
"sig_7484"	"Genes_UP"	0.488330341113106	0.250559457607653	0.983639067673915	24.8926938156376	"D1"	"timosaponin"	"LINCS"	"BRD-A72666989"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_6440"	"Genes_UP"	0.0772200772200772	0.351354671074131	1.36744302126532	24.8915805762702	"D1"	"YM-155"	"LINCS"	"BRD-K24681473"	"LIMMA_t"	"trt"	0	"survivin inhibitor"	"Experimental"	"BIRC5"	0.63774575695221
"sig_6567"	"Genes_UP"	0.637323943661972	-0.232011439711604	-0.89625291557526	-24.8866381788173	"D1"	"tyrphostin-AG-1295"	"LINCS"	"BRD-K57926513"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_20850"	"Genes_UP"	0.495283018867925	0.257902655209323	0.986177297060342	24.8780820578053	"D1"	"orantinib"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"FGFR inhibitor, PDGFR tyrosine kinase receptor inhibitor, VEGFR inhibitor"	"Experimental"	"AURKA, AURKB, EGFR, FGFR1, FGFR2, KDR, PDGFRA, PDGFRB"	NA
"sig_681"	"Genes_UP"	0.371115173674589	0.29483053662955	1.05238360155935	24.8690061532095	"D1"	"spiramide"	"LINCS"	"BRD-K94512704"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.602893598193309
"sig_14611"	"Genes_UP"	0.259708737864078	-0.283983265905706	-1.11098697120295	-24.8663355107124	"D1"	"isonicotinohydroxamic-acid"	"LINCS"	"BRD-K55478147"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.553123641433558
"sig_2212"	"Genes_UP"	0.486725663716814	-0.251948606018189	-0.974939812810524	-24.8551749702993	"D1"	"norepinephrine"	"LINCS"	"BRD-K39981244"	"LIMMA_t"	"trt"	0	"adrenergic receptor agonist"	"Approved"	"ADRA1A, ADRA1B, ADRA1D, ADRA2A, ADRA2B, ADRA2C, ADRB1, ADRB2, ADRB3, PAH, SLC18A1, SLC18A2"	NA
"sig_3572"	"Genes_UP"	0.296791443850267	0.268031644570239	1.09573269301694	24.8367166870469	"D1"	"SQ-29548"	"LINCS"	"BRD-A91866971"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_964"	"Genes_UP"	0.54375	0.242037939103117	0.952195658874052	24.8346210848568	"D1"	"trioxsalen"	"LINCS"	"BRD-K54790157"	"LIMMA_t"	"trt"	1	"DNA synthesis inhibitor"	"Approved"	NA	NA
"sig_14213"	"Genes_UP"	0.508771929824561	0.259829573869444	0.96260521373562	24.8325430882116	"D1"	"chlorhexidine"	"LINCS"	"BRD-K52256627"	"LIMMA_t"	"trt"	1	"membrane integrity inhibitor"	"Approved"	NA	0.610445423876807
"sig_8277"	"Genes_UP"	0.524561403508772	0.248448485740003	0.944477588154427	24.8266287507424	"D1"	"granisetron"	"LINCS"	"BRD-K05510762"	"LIMMA_t"	"trt"	0	"serotonin receptor antagonist"	"Approved"	"HTR3A"	NA
"sig_6796"	"Genes_UP"	0.645161290322581	0.233701758579051	0.891711928571132	24.8260431248204	"D1"	"hispidin"	"LINCS"	"BRD-K07325606"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.47445677874074
"sig_6836"	"Genes_UP"	0.350877192982456	-0.288107632569501	-1.06749700836278	-24.8000460042732	"D1"	"trametinib"	"LINCS"	"BRD-K12343256"	"LIMMA_t"	"trt"	1	"MEK inhibitor"	"Approved"	"MAP2K1, MAP2K2"	0.702076359744575
"sig_18402"	"Genes_UP"	0.478935698447894	-0.250518363587917	-0.975360328770115	-24.7847728806302	"D1"	"auraptene"	"LINCS"	"BRD-K85013741"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_20678"	"Genes_UP"	0.298828125	0.307520697140911	1.1226100835601	24.7667652121924	"D1"	"paroxetine"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"selective serotonin reuptake inhibitor (SSRI)"	"Approved"	"CHRM1, CHRM2, CHRM3, CHRM4, CHRM5, HTR2A, SLC6A2, SLC6A4"	0.626874432156429
"sig_9191"	"Genes_UP"	0.295555555555556	0.294956719471743	1.10888790330492	24.7342765640298	"D1"	"BMS-754807"	"LINCS"	"BRD-K13049116"	"LIMMA_t"	"trt"	1	"IGF-1 inhibitor"	"Experimental"	"AKT1, IGF1R"	0.625965767607341
"sig_2736"	"Genes_UP"	0.267391304347826	0.282791266302866	1.12931020282031	24.7317832312485	"D1"	"mosapride"	"LINCS"	"BRD-A39052811"	"LIMMA_t"	"trt"	1	"serotonin receptor agonist"	"Approved"	"HTR4"	0.55491604661975
"sig_2362"	"Genes_UP"	0.845614035087719	-0.204912991371409	-0.778364754446515	-24.727578244426	"D1"	"TBEP"	"LINCS"	"BRD-K50002132"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_2693"	"Genes_UP"	0.651162790697674	0.229548878077929	0.902090249395743	24.7068045551496	"D1"	"mesulergine"	"LINCS"	"BRD-K91336023"	"LIMMA_t"	"trt"	1	"dopamine receptor agonist"	"Experimental"	"HTR2A, HTR2B, HTR2C, HTR3A, HTR3B, HTR6, HTR7"	NA
"sig_6775"	"Genes_UP"	0.323615160349854	0.267456055504168	1.08120477719746	24.6988848491446	"D1"	"olaparib"	"LINCS"	"BRD-K02113016"	"LIMMA_t"	"trt"	1	"PARP inhibitor"	"Approved"	"PARP1, PARP2"	0.573849118759967
"sig_5491"	"Genes_UP"	0.685714285714286	-0.225369553695649	-0.876574743643748	-24.6610394757783	"D1"	"KUC104547N"	"LINCS"	"BRD-K40083016"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_2587"	"Genes_UP"	0.707667731629393	0.229626870996297	0.863083540401929	24.6512008118887	"D1"	"diphemanil"	"LINCS"	"BRD-K93441486"	"LIMMA_t"	"trt"	1	"acetylcholine receptor antagonist"	"Approved"	"CHRM3"	NA
"sig_7946"	"Genes_UP"	0.214859437751004	0.2955219868832	1.16074599709131	24.6239641047899	"D1"	"SD-6-035-A9"	"LINCS"	"BRD-K02589376"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_2552"	"Genes_UP"	0.160087719298246	0.313965844414085	1.22202976914816	24.5766216589605	"D1"	"protopine"	"LINCS"	"BRD-K83302049"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_13817"	"Genes_UP"	0.330376940133038	0.26601412021546	1.06744087975459	24.5657650648082	"D1"	"EMF-sumo1-7"	"LINCS"	"BRD-K49181186"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.605781036737473
"sig_6873"	"Genes_UP"	0.217391304347826	0.295022051524763	1.1733806852997	24.5604469833449	"D1"	"aprepitant"	"LINCS"	"BRD-K17306061"	"LIMMA_t"	"trt"	0	"tachykinin antagonist"	"Approved"	"TACR1"	NA
"sig_3325"	"Genes_UP"	0.152272727272727	0.313114678082023	1.22313758604361	24.5463889840623	"D1"	"naloxone"	"LINCS"	"BRD-A41833852"	"LIMMA_t"	"trt"	0	"opioid receptor antagonist"	"Approved"	"CREB1, ESR1, OPRD1, OPRK1, OPRM1, TLR4"	0.450168085339165
"sig_7391"	"Genes_UP"	0.407079646017699	0.25406067908947	1.02326528725827	24.5353197270248	"D1"	"actinomycin-d"	"LINCS"	"BRD-A42383464"	"LIMMA_t"	"trt"	1	"RNA polymerase inhibitor"	"Approved"	NA	NA
"sig_13755"	"Genes_UP"	0.607407407407407	0.240279847574514	0.922559068505433	24.507835056064	"D1"	"SD-6-035-B2"	"LINCS"	"BRD-K48703351"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_6950"	"Genes_UP"	0.484346224677716	-0.265057052192492	-0.977361124924263	-24.5056053312295	"D1"	"WH-4025"	"LINCS"	"BRD-K29385665"	"LIMMA_t"	"trt"	0	"Unknown"	"Experimental"	NA	0.632899091055669
"sig_14550"	"Genes_UP"	0.448398576512456	0.263055155444535	1.00671531084958	24.4603908756666	"D1"	"dienestrol"	"LINCS"	"BRD-K55106630"	"LIMMA_t"	"trt"	0	"estrogen receptor agonist"	"Approved"	"ESR1"	0.52612592606613
"sig_17817"	"Genes_UP"	0.269311064718163	0.289562811390777	1.11813283419635	24.440930473244	"D1"	"gliquidone"	"LINCS"	"BRD-K80396088"	"LIMMA_t"	"trt"	1	"sulfonylurea"	"Approved"	"ABCC8, KCNJ10, KCNJ8"	0.547386504879316
"sig_10645"	"Genes_UP"	0.214971209213052	-0.309940243500108	-1.1769805183694	-24.4324238543043	"D1"	"norethindrone"	"LINCS"	"BRD-K24559712"	"LIMMA_t"	"trt"	0	"progesterone receptor agonist"	"Approved"	"PGR"	NA
"sig_5985"	"Genes_UP"	0.902268760907504	-0.191478989585616	-0.732723142728969	-24.4185222200515	"D1"	"tyrphostin-51"	"LINCS"	"BRD-K47943470"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_2490"	"Genes_UP"	0.390086206896552	-0.26227392376466	-1.02917495881138	-24.3674448080278	"D1"	"iopanoic-acid"	"LINCS"	"BRD-A42628519"	"LIMMA_t"	"trt"	1	"Unknown"	"Approved"	NA	0.580289279413453
"sig_2026"	"Genes_UP"	0.403254972875226	0.265972252046933	1.01511499188497	24.3308635191497	"D1"	"fluorometholone"	"LINCS"	"BRD-A13133631"	"LIMMA_t"	"trt"	0	"glucocorticoid receptor agonist"	"Approved"	"NR3C1"	0.552474869445826
"sig_2845"	"Genes_UP"	0.82392776523702	0.20282197711918	0.814811231044829	24.3131039228037	"D1"	"purvalanol-b"	"LINCS"	"BRD-K41564320"	"LIMMA_t"	"trt"	1	"tyrosine kinase inhibitor"	"Experimental"	"CDK2, CDK4, CDK5, MAPK1, MAPK3, SRPK2"	NA
"sig_11023"	"Genes_UP"	0.340463458110517	0.2757269176283	1.07472765080974	24.2785560512967	"D1"	"BG-1032"	"LINCS"	"BRD-K27756844"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.629864689366834
"sig_8146"	"Genes_UP"	0.850953206239168	0.203277285991138	0.770111450854676	24.2568926423966	"D1"	"benzofuran"	"LINCS"	"BRD-K04368295"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_1152"	"Genes_UP"	0.326241134751773	0.286772730345519	1.08457234412074	24.2498532193294	"D1"	"equilin"	"LINCS"	"BRD-A88080608"	"LIMMA_t"	"trt"	0	"estrogen receptor agonist"	"Experimental"	"HSD17B1"	0.611944244326686
"sig_2503"	"Genes_UP"	0.393665158371041	0.265685377099033	1.04541714720531	24.2275072011016	"D1"	"LY-278584"	"LINCS"	"BRD-A12016240"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_18130"	"Genes_UP"	0.791187739463602	-0.212845622866794	-0.820383589890724	-24.2216552978635	"D1"	"loratadine"	"LINCS"	"BRD-K82795137"	"LIMMA_t"	"trt"	1	"histamine receptor antagonist"	"Approved"	"HRH1"	NA
"sig_2443"	"Genes_UP"	0.504016064257028	0.253488640025304	0.972090193546359	24.2186585499215	"D1"	"CGS-12066B"	"LINCS"	"BRD-K18909381"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.543070874348585
"sig_6133"	"Genes_UP"	0.556586270871985	0.241318398121252	0.944873091902404	24.1850417170813	"D1"	"KUC111774N"	"LINCS"	"BRD-K73037408"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.672386195955444
"sig_42"	"Genes_UP"	0.536764705882353	0.248609577741414	0.953242419436064	24.1767479619958	"D1"	"oxidopamine"	"LINCS"	"BRD-K41809988"	"LIMMA_t"	"trt"	1	"neurotoxin"	"Experimental"	NA	0.572246736848679
"sig_1854"	"Genes_UP"	0.787430683918669	-0.211121711400256	-0.820661970489195	-24.1534355595824	"D1"	"tryptophan"	"LINCS"	"BRD-A07106394"	"LIMMA_t"	"trt"	1	"serotonin receptor partial agonist"	"Approved"	"CASR, IDO1, SLC36A1, WARS, WARS2"	NA
"sig_6973"	"Genes_UP"	0.306976744186047	0.287327193356763	1.11147795487176	24.1388881896015	"D1"	"chelidonine"	"LINCS"	"BRD-K32828673"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.609761038349195
"sig_3515"	"Genes_UP"	0.189010989010989	0.329158647791664	1.2008202526191	24.1178319267823	"D1"	"NTNCB"	"LINCS"	"BRD-A94413429"	"LIMMA_t"	"trt"	1	"neuropeptide receptor antagonist"	"Experimental"	"NPY5R"	0.61674574805286
"sig_5616"	"Genes_UP"	0.495395948434622	-0.251036981678883	-0.96329463901824	-24.1057480019689	"D1"	"VU-0413238-1"	"LINCS"	"BRD-K88906571"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_6816"	"Genes_UP"	0.62396694214876	-0.235326862083117	-0.914299779896426	-24.1044020924424	"D1"	"saquinavir"	"LINCS"	"BRD-K09963420"	"LIMMA_t"	"trt"	0	"HIV protease inhibitor"	"Approved"	"CYP3A4"	NA
"sig_1241"	"Genes_UP"	0.515366430260047	-0.246855537406302	-0.974146518270147	-24.0972868017958	"D1"	"parthenolide"	"LINCS"	"BRD-K28120222"	"LIMMA_t"	"trt"	0	"NFkB pathway inhibitor"	"Experimental"	NA	0.633329263418495
"sig_15677"	"Genes_UP"	0.206563706563707	0.308555597575828	1.16417018053431	24.0885660393212	"D1"	"mycophenolic-acid"	"LINCS"	"BRD-K63750851"	"LIMMA_t"	"trt"	0	"dehydrogenase inhibitor, inositol monophosphatase inhibitor"	"Approved"	"IMPDH1, IMPDH2"	0.627192973983975
"sig_3235"	"Genes_UP"	0.36178107606679	0.276569668950748	1.05781102865076	24.0726038745462	"D1"	"gamma-homolinolenic-acid"	"LINCS"	"BRD-K20152659"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.649104699763189
"sig_20569"	"Genes_UP"	0.521978021978022	0.251384728833366	0.955260369219278	24.0707497722944	"D1"	"cinanserin"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"serotonin receptor antagonist"	"Experimental"	"HTR2A"	NA
"sig_17896"	"Genes_UP"	0.689419795221843	0.221872138788765	0.871089596539206	24.0437354733	"D1"	"triacetylresveratrol"	"LINCS"	"BRD-K80946661"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_3524"	"Genes_UP"	0.61228813559322	0.236520043452525	0.906101029766738	24.0122917872976	"D1"	"PHA-665752"	"LINCS"	"BRD-K95435023"	"LIMMA_t"	"trt"	1	"c-Met inhibitor"	"Experimental"	"MET"	0.592926398764434
"sig_7410"	"Genes_UP"	0.393177737881508	-0.277126280785164	-1.0416127151159	-23.9924076144867	"D1"	"PD-0325901"	"LINCS"	"BRD-A50454580"	"LIMMA_t"	"trt"	0	"MEK inhibitor"	"Experimental"	"MAP2K1"	0.610369075422651
"sig_2639"	"Genes_UP"	0.247723132969035	0.304460595702607	1.14136333213103	23.9721476383438	"D1"	"metergoline"	"LINCS"	"BRD-K56699285"	"LIMMA_t"	"trt"	0	"dopamine receptor agonist, serotonin receptor antagonist"	"Approved"	"HTR1A, HTR1B, HTR1D, HTR1E, HTR1F, HTR2A, HTR2B, HTR2C, HTR5A, HTR6, HTR7"	0.597347601913989
"sig_3429"	"Genes_UP"	0.193548387096774	0.285959677471978	1.16539023871379	23.9561149008174	"D1"	"isogedunin"	"LINCS"	"BRD-A52326238"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_3298"	"Genes_UP"	0.415162454873646	-0.266169145206864	-1.02621613524451	-23.9523103983821	"D1"	"aloisine"	"LINCS"	"BRD-K93658967"	"LIMMA_t"	"trt"	0	"Unknown"	"Experimental"	NA	0.554678353494653
"sig_3357"	"Genes_UP"	0.586921850079745	0.255674471454212	0.929441786915625	23.9378059558446	"D1"	"BH3I-1"	"LINCS"	"BRD-A38913120"	"LIMMA_t"	"trt"	0	"Unknown"	"Experimental"	NA	NA
"sig_16856"	"Genes_UP"	0.88771186440678	0.200738404114743	0.761249470312114	23.9134794166638	"D1"	"bromocriptine"	"LINCS"	"BRD-K72853990"	"LIMMA_t"	"trt"	0	"dopamine receptor agonist"	"Approved"	"ADRA1A, ADRA1B, ADRA1D, ADRA2A, ADRA2B, ADRA2C, DRD1, DRD2, DRD3, DRD4, DRD5, HTR1A, HTR1B, HTR1D, HTR2A, HTR2B, HTR2C, HTR6, HTR7"	0.583515895346785
"sig_288"	"Genes_UP"	0.314031180400891	0.278891310403426	1.10136291952519	23.9080984951625	"D1"	"GP-42"	"LINCS"	"BRD-A41250203"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.740838132669762
"sig_253"	"Genes_UP"	0.686924493554328	-0.226586092599701	-0.879897493457919	-23.892600236958	"D1"	"bromfenac"	"LINCS"	"BRD-K47679368"	"LIMMA_t"	"trt"	1	"cyclooxygenase inhibitor"	"Withdrawn"	"PTGS1, PTGS2"	NA
"sig_3398"	"Genes_UP"	0.398989898989899	0.274608537396642	1.02825404410546	23.8476208116809	"D1"	"MRS-1754"	"LINCS"	"BRD-K72024482"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_5906"	"Genes_UP"	0.295744680851064	0.281095341249993	1.10560701604291	23.8308997088833	"D1"	"ranitidine"	"LINCS"	"BRD-K30816563"	"LIMMA_t"	"trt"	0	"histamine receptor antagonist"	"Approved"	"HRH2"	0.496304359502145
"sig_2418"	"Genes_UP"	0.601293103448276	-0.236227034456327	-0.921130278029111	-23.8297267648952	"D1"	"5-methoxytryptamine"	"LINCS"	"BRD-K30197592"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_5725"	"Genes_UP"	0.647058823529412	0.226339365645201	0.884775807974688	23.8185935522621	"D1"	"thapsigargin"	"LINCS"	"BRD-A62809825"	"LIMMA_t"	"trt"	0	"Unknown"	"Experimental"	NA	0.71800009566534
"sig_6329"	"Genes_UP"	0.522813688212928	-0.248733269477759	-0.954735474060099	-23.8100724571231	"D1"	"EMF-sumo1-1"	"LINCS"	"BRD-A97833537"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_18148"	"Genes_UP"	0.456721915285451	0.248982746330788	0.991384496100124	23.7997621800627	"D1"	"IWP-2"	"LINCS"	"BRD-K82924899"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_2666"	"Genes_UP"	0.369202226345083	0.276392212337047	1.04771604440054	23.7794519928921	"D1"	"cabergoline"	"LINCS"	"BRD-K86882815"	"LIMMA_t"	"trt"	0	"dopamine receptor agonist"	"Approved"	"ADRA1A, ADRA1B, ADRA1D, ADRA2A, ADRA2B, ADRA2C, ADRB1, ADRB2, DRD1, DRD2, DRD3, DRD4, DRD5, HTR1A, HTR1B, HTR1D, HTR2A, HTR2B, HTR2C, HTR7"	NA
"sig_6171"	"Genes_UP"	0.61384335154827	0.239368935767295	0.911342691747002	23.7569301697969	"D1"	"FPL-64176"	"LINCS"	"BRD-K78959463"	"LIMMA_t"	"trt"	1	"calcium channel activator"	"Experimental"	"CACNA1C, CACNA1S"	NA
"sig_20199"	"Genes_UP"	0.469924812030075	-0.25820982430657	-0.984721220839589	-23.7352628750157	"D1"	"lopinavir"	"LINCS"	"BRD-K99451608"	"LIMMA_t"	"trt"	1	"HIV protease inhibitor"	"Approved"	NA	NA
"sig_9216"	"Genes_UP"	0.586516853932584	0.236229559623428	0.934441828965052	23.7201152496592	"D1"	"crotamiton"	"LINCS"	"BRD-K13240564"	"LIMMA_t"	"trt"	0	"antipruritic"	"Approved"	NA	0.508633414531293
"sig_20614"	"Genes_UP"	0.840366972477064	-0.213287257239219	-0.78231031897224	-23.6879056229185	"D1"	"NSC-632839"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"ubiquitin specific protease inhibitor"	"Experimental"	"SENP2, USP1, USP2, USP7"	0.737246527148793
"sig_1256"	"Genes_UP"	0.24507658643326	-0.292816165380318	-1.14817856735273	-23.6871064295708	"D1"	"methimazole"	"LINCS"	"BRD-K54416256"	"LIMMA_t"	"trt"	1	"antithyroid agent"	"Approved"	"TPO"	NA
"sig_1016"	"Genes_UP"	0.425357873210634	0.261607826517934	1.02302744849408	23.68648264376	"D1"	"Broad-Sai-609"	"LINCS"	"BRD-K24690302"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_6598"	"Genes_UP"	0.309012875536481	0.284353996889753	1.08879809678212	23.6729200218397	"D1"	"desipramine"	"LINCS"	"BRD-K60762818"	"LIMMA_t"	"trt"	1	"tricyclic antidepressant"	"Approved"	"ADRA1A, ADRA1B, ADRA1D, ADRA2A, ADRA2B, ADRA2C, ADRB1, ADRB2, CHRM1, CHRM2, CHRM3, CHRM4, CHRM5, DRD2, HRH1, HTR1A, HTR2A, HTR2C, SLC6A2, SLC6A4, SMPD1"	0.590347005323271
"sig_20640"	"Genes_UP"	0.677018633540373	0.230881070876909	0.878654858473207	23.6532071917788	"D1"	"nifedipine"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"calcium channel blocker"	"Approved"	"CACNA1C, CACNA1D, CACNA1F, CACNA1H, CACNA1S, CACNA2D1, CACNB2, CALM1, GLRA1, GLRA3, GLRB, KCNA1, KCNA5, NR1I2, TRPM3"	0.55130060104087
"sig_3089"	"Genes_UP"	0.784810126582278	0.211546849462458	0.829679785205831	23.6133360407358	"D1"	"NECA"	"LINCS"	"BRD-A35338386"	"LIMMA_t"	"trt"	1	"adenosine receptor agonist"	"Approved"	"ADORA1, ADORA2A, ADORA2B, ADORA3, HSP90B1"	NA
"sig_6315"	"Genes_UP"	0.326139088729017	-0.263704785278519	-1.06844414491626	-23.59988025518	"D1"	"EMF-sumo1-6"	"LINCS"	"BRD-A61666925"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_1059"	"Genes_UP"	0.559210526315789	0.24298629625672	0.940855311478171	23.5997402105044	"D1"	"AG-99"	"LINCS"	"BRD-K51223576"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_20580"	"Genes_UP"	0.402542372881356	-0.271612729751269	-1.04123585844818	-23.5814060415275	"D1"	"veliparib"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"PARP inhibitor"	"Experimental"	"PARP1, PARP2"	0.607751136159555
